Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AMZN,,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,,
2024-08-09,166.94000244140625,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,35.311812918117724,-6.536992771024671,178.7505012512207,184.9824005126953,-0.14165253881246953,10.316291239762375
2024-08-12,166.8000030517578,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,35.191109593407774,-6.477160508098507,177.45450134277343,184.7320004272461,-0.13449563099193684,10.094726597513647
2024-08-13,170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,40.55258055967904,-6.082851934711158,176.31500091552735,184.60780029296876,-0.11807070790834817,9.514824920116677
2024-08-14,170.10000610351562,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,40.41612093286632,-5.714970008934188,175.42350158691406,184.44300048828126,-0.09487568385652045,9.199338299468222
2024-08-15,177.58999633789062,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,50.708484165761234,-4.764123467091167,175.1155014038086,184.40800048828126,-0.033523829453656506,9.006998796959648
2024-08-16,177.05999755859375,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,50.049665624959054,-4.00714532733366,174.81200103759767,184.3236004638672,-0.033145891783834314,8.823118761990006
2024-08-19,178.22000122070312,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,51.53386666495355,-3.2758699077276674,174.59550094604492,184.18800048828126,-0.023719538530092565,8.675135106969964
2024-08-20,178.8800048828125,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,52.40048628288048,-2.612951609831299,174.21900100708007,184.07960052490233,-0.04039482126155569,8.290263372220837
2024-08-21,180.11000061035156,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,54.049492879599,-1.9656746333870956,174.18300094604493,183.9406005859375,-0.003981646924805182,8.26155807013551
2024-08-22,176.1300048828125,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,48.22742053641021,-1.7536404832884784,173.99700088500975,183.71860076904298,-0.020683909338107043,8.168609524138532
2024-08-23,177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,49.56510904266417,-1.4949406869829431,173.7240005493164,183.52160064697264,-0.029917845007491395,7.958000524917244
2024-08-26,175.5,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,47.33608290003903,-1.398067767552078,173.3390007019043,183.35500061035157,-0.04203055172767056,7.655960331605775
2024-08-27,173.1199951171875,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,44.03977415101114,-1.496095724261636,172.9095001220703,183.14420043945313,-0.04727318958391813,7.398241790472436
2024-08-28,170.8000030517578,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,41.03969298604911,-1.7409193226380069,172.10050048828126,182.8790005493164,-0.08653328187769438,6.62263730807679
2024-08-29,172.1199951171875,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,43.4021157686844,-1.807594634407053,171.50299987792968,182.66520050048828,-0.06492101771899561,5.995253912053521
2024-08-30,178.5,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,53.16917959518285,-1.3302874990227451,172.03300018310546,182.51320037841796,0.0631328558001667,6.127061079927419
2024-09-03,176.25,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,49.89878617113862,-1.1206561251572396,172.79449996948242,182.25660034179688,0.09458449461824925,5.610966902794475
2024-09-04,173.3300018310547,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,45.948771652149254,-1.1765783371709801,173.3645004272461,182.0118002319336,0.07040085018776421,4.9943508886103505
2024-09-05,177.88999938964844,177.88999938964844,179.8800048828125,175.0,175.0,40170500,52.29917506473789,-0.8432232468988445,174.12050018310546,181.84280029296875,0.09289177809369664,4.417270856895949
2024-09-06,171.38999938964844,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,44.30798941723793,-1.090956743159694,174.4,181.3984002685547,0.03371529695415987,4.022279490916415
2024-09-09,175.39999389648438,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,49.440547237422855,-0.9527317810733678,174.8229995727539,180.94940002441408,0.05067683797385514,3.621324017870254
2024-09-10,179.5500030517578,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,54.14999812096295,-0.5025236669830804,175.46049957275392,180.6754000854492,0.07643884752234498,3.2364188210548375
2024-09-11,184.52000427246094,184.5200042724609,184.99000549316406,175.72999572753906,180.10000610351562,42564700,59.06733591148461,0.25239758721193084,176.175,180.4218002319336,0.08394530284658908,3.580061500786048
2024-09-12,187.0,187.0,187.41000366210938,183.5399932861328,184.8000030517578,33544200,61.29784964337956,1.0388181995363652,177.0199996948242,180.1618002319336,0.0993532821286307,4.036116887824267
2024-09-13,186.49000549316406,186.4900054931641,188.5,185.91000366210938,187.0,26495400,60.566929890209835,1.6024379983958283,177.4650001525879,179.93980041503906,0.05011548701391888,4.55902896292341
2024-09-16,184.88999938964844,184.88999938964844,185.80999755859375,183.36000061035156,185.2899932861328,26065500,58.22136388495643,1.898123245673105,177.85650024414062,179.63760040283202,0.044222308477461336,4.849369447595664
2024-09-17,186.8800048828125,186.8800048828125,189.4499969482422,186.13999938964844,186.85000610351562,26091700,60.28161879405216,2.2669013192547425,178.28950042724608,179.38940063476562,0.04859164853996978,5.253334863528917
2024-09-18,186.42999267578125,186.42999267578125,188.8000030517578,185.05999755859375,186.4499969482422,34448100,59.5662635568587,2.4940979664372094,178.66699981689453,179.13120056152343,0.04220699679606388,5.560300159124891
2024-09-19,189.8699951171875,189.8699951171875,190.99000549316406,188.47000122070312,190.0399932861328,39543200,63.16474807642642,2.9180944179153414,179.15499954223634,178.93280059814452,0.05418907597446876,6.096089329283685
2024-09-20,191.60000610351562,191.6000061035156,191.83999633789062,187.41000366210938,190.22999572753906,100378600,64.85857832296246,3.3550373070948183,179.9284996032715,178.86380065917967,0.0878328552309755,6.648487544008323
2024-09-23,193.8800048828125,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,67.0115512550296,3.841017680645507,180.77050018310547,178.85160064697266,0.09511981606022091,7.298042553444858
2024-09-24,193.9600067138672,193.9600067138672,195.3699951171875,190.1300048828125,194.27000427246094,43478900,67.08774632289746,4.1843811657549,181.69350051879883,178.87640075683595,0.10518522344083858,7.749748366295333
2024-09-25,192.52999877929688,192.52999877929688,193.9499969482422,192.16000366210938,193.75,26391100,64.23187415478114,4.291638178786513,182.66400070190429,178.86660064697264,0.11211878586855573,7.834474028115872
2024-09-26,191.16000366210938,191.16000366210935,194.52999877929688,189.5399932861328,194.30999755859375,36334900,61.5295076065326,4.217476533736033,183.68200073242187,178.9312008666992,0.11920374851622118,7.528548568656188
2024-09-27,187.97000122070312,187.97000122070312,190.89999389648438,187.33999633789062,190.67999267578125,36002300,55.65765376858448,3.856837140906407,184.47450103759766,179.01560089111328,0.09208695417824164,7.067522707235172
2024-09-30,186.3300018310547,186.3300018310547,188.49000549316406,184.64999389648438,187.13999938964844,41583900,52.86450955929766,3.3995061879094806,184.8660011291504,179.07960083007814,0.043865556476496925,6.934772949043648
2024-10-01,185.1300048828125,185.1300048828125,186.19000244140625,183.4499969482422,184.89999389648438,36044900,50.8535164091905,2.90673139766281,185.31000137329102,179.13120086669923,0.05038300642730498,6.631749548590818
2024-10-02,184.75999450683594,184.75999450683597,186.60000610351562,184.0399932861328,184.44000244140625,23704100,50.21915864332667,2.4580126414353742,185.8815010070801,179.09820068359375,0.06594353288545007,6.008204133657166
2024-10-03,181.9600067138672,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300,45.585084725965864,1.8550799726849334,186.08500137329102,179.12080078125,0.022879348688420897,5.788180300957866
2024-10-04,186.50999450683594,186.50999450683597,187.60000610351562,183.60000610351562,185.75,40890300,53.15056733731123,1.7245183043260113,186.84100112915038,179.2540005493164,0.08821982129081407,4.641712569496739
2024-10-07,180.8000030517578,180.8000030517578,183.60000610351562,180.25,182.9499969482422,42364200,44.74327156682864,1.1470758748154708,187.11100158691406,179.22000061035158,0.030786826357932284,4.062041373677913
2024-10-08,182.72000122070312,182.72000122070312,183.08999633789062,180.9199981689453,181.9199981689453,26372100,47.73687217827474,0.8347538722964316,187.26950149536134,179.2104006958008,0.017655238736094647,3.8052122373606596
2024-10-09,185.1699981689453,185.1699981689453,185.85000610351562,182.0500030517578,182.82000732421875,26343100,51.3581992191689,0.7759856340310591,187.30200119018554,179.27960052490235,0.0035226202115441474,3.7832053931710288
2024-10-10,186.64999389648438,186.6499938964844,188.1300048828125,185.8300018310547,187.1300048828125,27785000,53.45623764485773,0.8391613386235974,187.28450088500978,179.27300048828124,-0.0018716903931315088,3.785484752869834
2024-10-11,188.82000732421875,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,56.424055513292316,1.052201365361583,187.4010009765625,179.36800048828124,0.012493976955457065,3.7955868635793273
2024-10-14,187.5399932861328,187.5399932861328,189.8300018310547,187.36000061035156,189.77999877929688,22614400,54.22754786433971,1.1050127865156867,187.53350067138672,179.76080047607422,0.014332813593122662,3.749288912584898
2024-10-15,187.69000244140625,187.69000244140625,188.41000366210938,184.5800018310547,187.6300048828125,32178900,54.45133329405022,1.1457630600740174,187.5740005493164,180.29420043945314,0.004334319014501764,3.7462318675724915
2024-10-16,186.88999938964844,186.88999938964844,187.77999877929688,185.61000061035156,187.0500030517578,23456800,52.9641376827221,1.1008148764244936,187.59700088500978,180.79340057373048,0.0024674501525470127,3.740245799476811
2024-10-17,187.52999877929688,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,54.045473216633816,1.1041082465123395,187.48000106811523,181.2886004638672,-0.0123242028654732,3.701802843346548
2024-10-18,188.99000549316406,188.9900054931641,190.74000549316406,186.27999877929688,187.14999389648438,37417700,56.50220948899985,1.210573864108909,187.34950103759766,181.75240051269532,-0.013622132187936398,3.593331603502029
2024-10-21,189.07000732421875,189.07000732421875,189.4600067138672,186.39999389648438,188.0500030517578,24639400,56.63900104077499,1.286573296166324,187.10900115966797,182.19500061035157,-0.024809147088174832,3.280600601511008
2024-10-22,189.6999969482422,189.6999969482422,191.52000427246094,186.97999572753906,188.35000610351562,29650600,57.76536558460089,1.3817107893395075,186.89600067138673,182.65300048828124,-0.021963340988688573,2.9321634166657917
2024-10-23,184.7100067138672,184.7100067138672,189.16000366210938,183.69000244140625,188.85000610351562,31937100,47.28741693080895,1.042440820401481,186.50500106811523,182.9426007080078,-0.040617005739422396,2.6490622456559403
2024-10-24,186.3800048828125,186.3800048828125,187.11000061035156,183.86000061035156,185.25,21647400,50.52202481474064,0.8979705753613416,186.2660011291504,183.26820068359376,-0.025005224355121314,2.412001138229371
2024-10-25,187.8300018310547,187.8300018310547,190.4499969482422,187.52999877929688,187.85000610351562,29362100,53.206904886053216,0.890217626253957,186.25900115966797,183.47300079345703,-0.0007447964501743343,2.406993562819832
2024-10-28,188.38999938964844,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800,54.23967997672633,0.9186706180803696,186.36200103759765,183.6996008300781,0.011055640736061134,2.453812019152832
2024-10-29,190.8300018310547,190.8300018310547,191.4600067138672,187.82000732421875,188.5800018310547,35690200,58.53409435338727,1.1251377367109114,186.64700088500976,183.95180084228517,0.030789157877731954,2.628021002338079
2024-10-30,192.72999572753906,192.72999572753903,195.61000061035156,192.4199981689453,194.6999969482422,37707600,61.559286494214156,1.4256441064491128,187.0455009460449,184.22880065917968,0.04313705053941308,2.915380092543171
2024-10-31,186.39999389648438,186.3999938964844,190.60000610351562,185.22999572753906,190.50999450683594,75146800,48.788547935222,1.1398795024111905,187.2675003051758,184.35460052490234,0.024400895904555187,2.666143815487425
2024-11-01,197.92999267578125,197.92999267578125,200.5,197.02000427246094,199.0,99687800,63.600879764054206,1.8227717579673879,187.83850021362304,184.7906002807617,0.06122995284591415,3.5663060991373934
2024-11-04,195.77999877929688,195.77999877929688,197.3300018310547,194.30999755859375,196.4499969482422,38492100,60.109537862952116,2.1655194905729047,188.5875,185.165400390625,0.08285395727150924,3.583288611797495
2024-11-05,199.5,199.5,199.82000732421875,195.99000549316406,196.0399932861328,30564800,63.811178363941366,2.7061279882478573,189.42649993896484,185.645400390625,0.09183449358140439,4.068724645690994
2024-11-06,207.08999633789062,207.08999633789065,207.5500030517578,199.13999938964844,200.00999450683594,72292200,69.94023833462985,3.7043123824603015,190.52249984741212,186.32480041503905,0.11837769825404432,5.545946202488241
2024-11-07,210.0500030517578,210.0500030517578,212.25,207.19000244140625,207.44000244140625,52878400,71.93641249750384,4.680277188348811,191.69250030517577,187.10980041503908,0.12536838960868657,6.971150792144079
2024-11-08,208.17999267578125,208.17999267578125,209.9600067138672,207.44000244140625,209.72000122070312,36075800,68.82679859002167,5.2424108702251715,192.6604995727539,187.83100036621093,0.10253142993644682,7.841145395231052
