Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,MSFT,,MSFT,MSFT,MSFT,MSFT,,,,,,
Date,,,,,,,,,,,,
2018-12-26,93.67149353027344,100.55999755859376,100.69000244140625,93.95999908447266,95.13999938964844,51634800,43.03280377304005,-2.2981586825517724,105.98399963378907,106.59540008544921,-0.05550862772940557,4.728205642028304
2018-12-27,94.24903869628906,101.18000030517578,101.19000244140625,96.4000015258789,99.30000305175781,49498500,44.15161263153555,-2.2313863323957435,105.68599967956543,106.46700012207032,-0.055628141855753044,4.838054404147237
2018-12-28,93.51315307617188,100.38999938964844,102.41000366210938,99.5199966430664,102.08999633789062,38196300,42.992976080595916,-2.2166629250233143,105.14949951171874,106.25480010986328,-0.09656230284122858,4.798526194072204
2018-12-31,94.61231994628906,101.56999969482422,102.4000015258789,100.44000244140625,101.29000091552734,33173800,45.30191265367275,-2.0857352974665133,104.71849937438965,106.0720001220703,-0.07822853757686155,4.708235482731292
2019-01-02,94.1931381225586,101.12000274658205,101.75,98.94000244140625,99.55000305175781,35329300,44.56069169692427,-1.9952848011212154,104.22999954223633,105.92440017700196,-0.08810529981821269,4.5379758395002705
2019-01-03,90.72797393798828,97.4000015258789,100.19000244140625,97.19999694824219,100.0999984741211,42579100,38.89511175031642,-2.198432973429604,103.49549980163575,105.69920013427735,-0.1310553599067783,4.385087141754174
2019-01-04,94.9476318359375,101.93000030517578,102.51000213623047,98.93000030517578,99.72000122070312,44060600,47.62754142015207,-1.9711738556825225,103.1659999847412,105.5452001953125,-0.060726101564173574,4.2326090818285715
2019-01-07,95.06875610351562,102.05999755859376,103.2699966430664,100.9800033569336,101.63999938964844,35656100,47.85782821405847,-1.7602881693609334,102.80949974060059,105.42440017700196,-0.06529906331523883,3.9919484784623993
2019-01-08,95.7580337524414,102.8000030517578,103.97000122070312,101.70999908447266,103.04000091552734,31514400,49.22646719242321,-1.515972299775541,102.70849990844727,105.43400024414062,-0.019271099493870403,3.9638588404850132
2019-01-09,97.12735748291016,104.2699966430664,104.87999725341797,103.23999786376953,103.86000061035156,32280800,51.92592124678304,-1.1900162488019532,102.54249992370606,105.35340011596679,-0.030857884634530763,3.8154085523213337
2019-01-10,96.50325012207031,103.5999984741211,103.75,102.37999725341797,103.22000122070312,30067600,50.60530255166667,-0.9745232850342092,102.29300003051758,105.28620010375977,-0.0459526478686173,3.5532830806389217
2019-01-11,95.7580337524414,102.8000030517578,103.44000244140625,101.63999938964844,103.19000244140625,28314200,49.00275009592378,-0.858401386600903,101.97900009155273,105.2652001953125,-0.057572411751729335,3.1798074400619667
2019-01-14,95.05943298339844,102.0500030517578,102.87000274658203,101.26000213623047,101.9000015258789,28437100,47.48455682482334,-0.8174693990921753,101.60900039672852,105.23160018920899,-0.06761072729845563,2.6513510326255605
2019-01-15,97.81668090820312,105.01000213623048,105.05000305175781,101.87999725341797,102.51000213623047,31587600,53.59516998717723,-0.5399590044297753,101.5580005645752,105.19560028076172,-0.009619887341407285,2.5704100649887893
2019-01-16,98.16134643554688,105.37999725341795,106.26000213623047,104.95999908447266,105.26000213623047,29853900,54.31081924726377,-0.28686767157756776,101.68250045776367,105.18480026245118,0.024200581966569823,2.6955771132216984
2019-01-17,98.85063171386719,106.12000274658205,106.62999725341797,104.76000213623047,105.0,28393000,55.779686314000045,-0.02627581679334412,101.79000053405761,105.18400024414062,0.020679056464710355,2.8310703293791075
2019-01-18,100.3316879272461,107.70999908447266,107.9000015258789,105.91000366210938,107.45999908447266,37427600,58.84147221330735,0.3050283450122748,101.99100036621094,105.18800018310547,0.03876937552719273,3.1027371780616972
2019-01-22,98.44078063964844,105.68000030517578,107.0999984741211,104.86000061035156,106.75,32371300,53.72668704511326,0.39918380169656587,102.1995002746582,105.14720016479492,0.04107967767894438,3.2070686643756785
2019-01-23,99.40023040771484,106.70999908447266,107.04000091552734,105.33999633789062,106.12000274658203,25874300,55.82488828806384,0.5505683635247749,102.62350006103516,105.04220016479492,0.08632795925625403,3.215199726127751
2019-01-24,98.92514038085938,106.1999969482422,107.0,105.33999633789062,106.86000061035156,23164800,54.50696979090918,0.6222162872689694,103.22700004577636,104.93120010375976,0.12822692071613728,2.6135292906487155
2019-01-25,99.82869720458984,107.16999816894533,107.87999725341797,106.19999694824219,107.23999786376953,31225600,56.60533925249998,0.7486389313152984,103.55750007629395,104.8832000732422,0.0657319090177988,2.6757182826862835
2019-01-28,97.88188171386719,105.08000183105467,106.4800033569336,104.66000366210938,106.26000213623047,29476700,51.13273501235271,0.6724331590262551,103.75250015258788,104.84740005493164,0.03854518199363355,2.635136110278909
2019-01-29,95.88847351074219,102.94000244140624,104.97000122070312,102.16999816894531,104.87999725341797,31490500,46.20673165666023,0.43435252391014956,103.88000030517578,104.76740005493164,0.025400966901696576,2.5231926251219905
2019-01-30,99.09281921386719,106.37999725341795,106.37999725341797,104.33000183105469,104.62000274658203,49471900,53.895667549399064,0.5172877660291277,104.12050018310546,104.79559997558594,0.04735647901000095,2.520657783215811
2019-01-31,97.27640533447266,104.43000030517578,105.22000122070312,103.18000030517578,103.80000305175781,55636400,49.57032138647269,0.42081519043887283,104.28600006103515,104.73860000610351,0.03273336104320479,2.4199347404067924
2019-02-01,95.73944091796875,102.77999877929688,104.0999984741211,102.3499984741211,103.77999877929688,35535700,46.19223255754329,0.20881159564206087,104.55499992370605,104.62839996337891,0.055236110566061036,1.8448997165844045
2019-02-04,98.49667358398438,105.73999786376952,105.80000305175781,102.7699966430664,102.87000274658203,31315100,52.45219487750971,0.2764575768772204,104.74549980163575,104.65079986572266,0.03737856908845982,1.7540515111511026
2019-02-05,99.87528228759766,107.22000122070312,107.2699966430664,105.95999908447266,106.05999755859375,27325400,55.25520748908704,0.4443689971800495,105.00349998474121,104.76099990844726,0.05055853209429029,1.7173601292558047
2019-02-06,98.76680755615234,106.02999877929688,107.0,105.52999877929688,107.0,20609800,52.571619914392485,0.4759305249156398,105.16499977111816,104.81939987182618,0.03142019096938009,1.6497822484570233
2019-02-07,98.05884552001953,105.2699966430664,105.58999633789062,104.29000091552734,105.19000244140625,29760700,50.87229837789388,0.4346075568619767,105.21499977111816,104.86339981079101,0.009590486546414478,1.6363283936116022
2019-02-08,98.43143463134766,105.66999816894533,105.77999877929688,104.26000213623047,104.38999938964844,21461100,51.75618660528027,0.4291881730511591,105.31849975585938,104.84739974975587,0.0199806923292698,1.5937111776728108
2019-02-11,98.04022979736328,105.25,106.58000183105469,104.97000122070312,106.19999694824219,18914100,50.72424079828324,0.3865470563256821,105.44099960327148,104.80959976196289,0.023832654431038103,1.4800450447378608
2019-02-12,99.56786346435547,106.88999938964844,107.13999938964844,105.4800033569336,106.13999938964844,25056600,54.53614397737768,0.47955984146912556,105.68299942016601,104.72499969482422,0.04742769420041948,1.278354161774813
